X;Y;Label
-0.881259425717525;0.826731029906891;"g"
-0.806648504359895;0.020269088936966;"g"
-0.65494252203667;0.869309911403076;"g"
-0.318555825162284;-0.0910785726421862;"g"
-0.935351592336309;0.477094315446015;"g"
-0.363124283391021;0.918872675412129;"g"
-0.416971643464752;0.83469983234437;"g"
-0.741187227275004;0.463989914308342;"g"
-0.630913881817498;1.16000404281558;"g"
-0.85561182852141;0.945325960506127;"g"
-0.845186055595515;0.465679174319406;"g"
-0.478379376105568;-0.0922276783154885;"g"
-0.40972046799355;0.108325885479202;"g"
-0.37770485063969;0.681302832997005;"g"
-0.331945011237633;0.265103610118004;"g"
-0.689416506855926;0.669782668355742;"g"
-0.30396717775156;0.469863827834838;"g"
-0.498127166108768;0.571475081672379;"g"
-0.706718417432061;0.949353009239435;"g"
0.0271155009314208;0.881464327444969;"g"
-0.907298649955994;0.467569867924549;"g"
-0.163235579629575;0.295538044097982;"g"
-0.0762391012725417;0.230982374648881;"g"
-0.222367566778526;0.660970029890725;"g"
-1.00096093995577;0.514919463579973;"g"
-0.658471476543116;0.460684276096354;"g"
-0.450248869915137;0.542478979203999;"g"
-0.742905393354148;0.257325506242292;"g"
-0.118989113385462;0.651500599908448;"g"
-0.295352313068818;1.14627413744914;"g"
-0.074980181307072;0.465851227141406;"g"
-0.367462385875118;0.273104330398155;"g"
-0.293484318450245;0.681653224112451;"g"
-0.605367277602999;0.713937519285138;"g"
-0.829949111533143;0.330572641659224;"g"
-0.220509613733028;0.678992286981032;"g"
-0.863712571903216;0.770160482427682;"g"
-0.767638791417726;1.20655360881832;"g"
-0.637528635152169;1.00183911238337;"g"
0.0295311992640396;0.95716297257772;"g"
-0.398740825599611;0.0864811404769887;"g"
-0.418096318645735;0.208953059123682;"g"
-0.918500120750988;0.695640722756748;"g"
-0.417217733034872;0.800163040343374;"g"
-0.957966490270661;0.346109789021933;"g"
-0.572680718237427;0.570640675480547;"g"
-0.733185553666589;0.507771757216389;"g"
-0.676371837832202;0.990378232568722;"g"
-0.466647178140078;0.371255748622451;"g"
-0.633072486794167;0.404210419731784;"g"
-0.936619552883504;0.866968778882339;"g"
-0.664690007706852;0.706987928866011;"g"
-0.970937343737625;0.561226905739599;"g"
-1.21126940312918;0.403351952744827;"g"
-0.561433993394645;0.396188558055761;"g"
-0.656619268651569;0.502987446716472;"g"
-0.615044603891936;0.708123489852849;"g"
-0.236075444873004;-0.0109109964845633;"g"
-0.33220248333907;0.629449565386418;"g"
-0.539997665744622;0.446553653399051;"g"
-0.845881168666971;0.710231938720314;"g"
-0.405194152693692;-0.0295202334978755;"g"
-1.15604733025457;0.0965813064237205;"g"
-0.384145848304243;0.601022498683097;"g"
-0.520350494258404;0.977572526171585;"g"
-0.133469848549129;0.49555976999684;"g"
-0.219613063001832;0.310753477710239;"g"
-0.414746497985194;0.428847030093161;"g"
-0.546041237328934;0.910264244855493;"g"
-1.03334605071059;0.246011587382147;"g"
-0.612105136864788;-0.0968926096730283;"g"
-0.590915929502512;0.671911722514938;"g"
-0.32680311850802;0.693417525288892;"g"
-0.0232851333453741;0.570451808700609;"g"
-0.262875219457828;0.00776971605273324;"g"
-0.355126746323298;0.217535847949858;"g"
-1.0148912390846;0.800279010391641;"g"
-0.197224279876258;0.44776005554225;"g"
-1.05205264727801;0.855844100383125;"g"
-0.642133842846276;0.628561250415257;"g"
-0.209760001162568;0.611112156977408;"g"
-0.410040215075401;0.53888066010122;"g"
-0.682604276281768;0.72898943528887;"g"
-0.145178189315569;0.608846264508299;"g"
-0.477272568971463;0.917582545416021;"g"
-0.670644574981895;0.24362338339701;"g"
-0.704158699442613;0.24202903227483;"g"
-0.624153436968542;0.247884241284394;"g"
-0.206944768921719;0.542384611644235;"g"
-0.129333165685891;0.626704253090352;"g"
-1.04765264374042;0.533829779154965;"g"
-0.581529849740417;0.438903117884998;"g"
-0.753618423531437;0.512236726522381;"g"
-0.633376514314539;-0.0149826284058484;"g"
-1.11187111486201;0.555240200162982;"g"
-0.439899938286383;0.60104724967613;"g"
-0.457980564986669;0.736846752626642;"g"
-0.982984880623228;0.327315018800941;"g"
-0.219508674713852;0.532242080563266;"g"
-0.218620786322751;0.454489501940415;"g"
-0.526885937343435;0.939441340421136;"g"
-0.662672819509453;0.329459879435957;"g"
-0.784096696613911;-0.0365187667462101;"g"
-0.342519121694698;0.716551306435028;"g"
-0.229963007824744;0.854726642946063;"g"
-0.419311192829357;0.296950869341131;"g"
-0.386926154382867;0.310296063744694;"g"
-0.606731912374357;0.704067886088567;"g"
-0.34386497217186;1.09578395454827;"g"
-0.919819477989184;0.161422397004891;"g"
-0.545209366808369;0.425508460128694;"g"
-0.538664470297173;0.146625356065443;"g"
-0.794775027147233;1.05248343109624;"g"
-0.908741761097695;0.74508467037953;"g"
-0.850876861591483;0.213328390746274;"g"
-0.610643422489807;0.0890438387029025;"g"
-0.931457789719336;0.678153371318648;"g"
-0.339863892628475;1.23732020211931;"g"
-0.292994077766299;0.512357584827968;"g"
-0.83230308608548;0.502880812664135;"g"
-0.585341177488485;0.778651247440493;"g"
-0.587864830495475;0.290661119186661;"g"
-0.405859092705832;0.682914667122294;"g"
-0.32314191881636;0.790037353968216;"g"
-0.587488393405292;0.819545878227643;"g"
-0.5417111629232;0.0720749897773894;"g"
-0.62787399656681;0.635122314378663;"g"
-1.05289778808836;0.878064032113586;"g"
-0.179017616659521;0.625010449759514;"g"
-0.0808294325752655;0.828954093937697;"g"
-0.184877208834723;0.49321564116395;"g"
-0.374273687673332;0.40417624987524;"g"
-0.766079478539826;0.842371263697944;"g"
-0.331165793913887;0.972095194619721;"g"
-0.558768559313579;0.69116469533185;"g"
-0.703611482022901;0.14146670806613;"g"
-0.556353483671053;1.03316264953054;"g"
-0.930248523672864;0.157829405958911;"g"
-0.330018118894134;0.576015797794007;"g"
-0.537802828548667;0.59891086369313;"g"
-1.1833387253427;0.170527157993953;"g"
-0.092348125054513;0.285528029991479;"g"
-0.380633295397651;0.392529003113751;"g"
-0.383861344836784;0.191248348169808;"g"
-0.288250355051191;0.478096727244425;"g"
-1.13067532931011;0.832071642882457;"g"
-0.292368151598163;0.124441955170395;"g"
-0.990914571732481;0.866137156878733;"g"
-0.274557597964946;0.328506383980415;"g"
-1.01981523890666;0.636515558158237;"g"
-0.612815671010054;0.318707252978671;"g"
-0.371336041099025;0.587429533140143;"g"
-0.577582350798039;0.569314273350122;"g"
-0.710362603167011;0.288033075083417;"g"
-0.320801902854438;0.966992288610109;"g"
-0.707275276163476;0.54456914547293;"g"
-0.119436795878763;0.456341192633597;"g"
-0.00951942480644413;-0.0316562515146358;"g"
-0.313337927843367;0.733880479468796;"g"
-0.633808489729341;1.04506606105018;"g"
-0.874965243783314;0.175469876372891;"g"
-0.394264194457091;0.538946395831753;"g"
-0.628356530732765;1.24074882676075;"g"
-0.886220032020943;0.687171571270279;"g"
-0.00339397188660262;0.389025060897586;"g"
-0.107942696046135;0.20994801073234;"g"
-0.642270667248422;0.943791297620033;"g"
-0.7555170971978;0.477116143679361;"g"
-0.799564660440296;0.194769436133184;"g"
-0.674783841681547;1.21444627367019;"g"
-0.69114700278223;0.615916940868561;"g"
-0.0564396214597621;0.669309636864873;"g"
-0.799618802870149;0.367898668523498;"g"
-0.800366997860312;0.386617693339475;"g"
-0.9044888702216;0.25349787555785;"g"
-0.293172864128846;0.366111179622628;"g"
-0.245428829875318;0.0012470733265938;"g"
-0.0512466968748846;0.252018939331918;"g"
-0.506829192245477;0.827928802825948;"g"
-0.427065494897596;0.386624194286971;"g"
-1.16217177229165;0.456573024067635;"g"
-0.724908507759303;0.294820731716705;"g"
-0.784087372544913;0.252849528063899;"g"
-0.862643985406371;1.04431372829095;"g"
0.0344036152160018;0.749820846980011;"g"
-0.152295166275624;0.460140316858292;"g"
-0.952746439016507;0.0793575956671089;"g"
-0.48609044636206;0.115945107014553;"g"
-0.581758833838102;0.680684413559953;"g"
-0.637288741206111;0.41263384006889;"g"
-0.651915794401389;0.347423636299849;"g"
-0.336265271510653;1.2353218751337;"g"
-0.474385526245056;0.2949344461144;"g"
-0.304854820531815;0.323660191639635;"g"
-0.530072105060889;0.416113646699779;"g"
-0.37546287500807;0.548397421798011;"g"
0.367079680412981;0.123032244064074;"g"
-0.371637746354637;1.08240905379706;"g"
-0.556026575002518;0.902650579719482;"g"
-0.285545612292866;0.319947982671646;"g"
-0.256353664971883;1.05038659357322;"g"
-0.523970708737273;0.811970586493979;"g"
-0.328300444120935;0.753854027322527;"g"
-0.806322238342438;0.804961530515678;"g"
-0.495337930904628;0.823920165119387;"g"
-0.506622274830909;0.401471145917536;"g"
-0.262783376191598;0.226166342541406;"g"
-0.939244229181895;0.50547111074176;"g"
0.0151745506422946;0.111321661029043;"g"
-0.490814180962602;0.197590283380798;"g"
-0.518970030634233;-0.00851073467002283;"g"
-0.951511869275619;0.932300761904136;"g"
-0.0626266722164095;0.97257752807336;"g"
-0.302485907556764;0.0769976845711747;"g"
-0.126711531148176;0.398420190520998;"g"
-0.44962166447233;0.638316090256912;"g"
-0.438690065184953;-0.152489114099381;"g"
-0.454734042494654;-0.390643207968787;"g"
0.128791257483012;0.35058603851678;"g"
-0.203163249097887;0.111431848172919;"g"
-0.316552970368024;0.442747163891588;"g"
-0.506463131965008;0.610665022349876;"g"
-0.464480032055446;0.612693560071551;"g"
-0.722729397035828;0.447756031005822;"g"
-0.0643038105407943;0.978210825853183;"g"
-0.630992549933057;0.241562360453649;"g"
-0.0362604547406589;0.635433841298961;"g"
-0.143171876742908;0.1573267382381;"g"
-0.345576263466892;0.752893839107259;"g"
-0.206996213072524;0.71163068863026;"g"
-0.516516001660122;0.468005960660622;"g"
-0.574791684256775;0.212931101107793;"g"
-0.423838253802543;0.436721048968772;"g"
-0.716878709405792;0.511547249759083;"g"
-0.150162929634982;0.390199445522978;"g"
0.16489210655711;0.704840094289948;"g"
-0.482539911134945;0.749304706891423;"g"
-0.836038759532455;0.866718941387911;"g"
-0.736623152674323;0.153791632853995;"g"
-0.447366070408861;0.996918834384842;"g"
-0.590894669003437;0.606557271163545;"g"
-0.885205573851735;-0.222590479989109;"g"
-0.100647037153373;0.110194885530084;"g"
-0.0199963339145766;0.285838210407088;"g"
-0.205687377174347;0.42665325876873;"g"
-0.698687917856908;0.718323705483605;"g"
-0.420317186991649;0.483654335245008;"g"
-0.52808715412858;0.573604950126284;"g"
-0.826863442735618;0.227287746531526;"g"
-0.672315856747237;-0.1629625294217;"g"
-0.103180452075326;0.761838805176549;"g"
-0.551440881882502;0.373714771049578;"g"
-0.20316042305771;0.372806641240335;"g"
-0.944969990877628;0.568818719970976;"g"
-0.598958260681884;0.0221819623549864;"g"
-0.586437750340822;0.239882926756649;"g"
-0.35820913336911;0.164861136180091;"g"
-0.45383092915148;1.0862043847483;"g"
-0.228448318726279;0.659016861724245;"g"
-1.01074040397433;0.468818372048539;"g"
-0.689507770496738;0.820903088115508;"g"
-0.268089398655206;0.0531955711638752;"g"
-0.236874582943502;0.553560972318897;"g"
-0.663708423788228;0.733159344697606;"g"
-0.295871597429324;0.513583731759871;"g"
-0.508584276813042;0.239783101927219;"g"
-0.371927594161641;0.113677943222453;"g"
-0.586389346302024;0.608531150481497;"g"
-0.375205906466856;0.297954707745963;"g"
-0.345949427690388;0.521075984368853;"g"
-0.2692142240052;0.449032346207694;"g"
-0.478964512642121;0.390856799174616;"g"
-0.237324003993593;0.101937007366339;"g"
-0.527206335892814;0.447922807991612;"g"
-0.965895318594393;0.16859977134217;"g"
-0.383853556475818;0.611783719461951;"g"
-0.419676835657188;1.02723002258989;"g"
-0.298641883895838;0.156063628980062;"g"
-0.720815000026543;0.831387238923894;"g"
-0.612399230307907;0.546960433105543;"g"
-0.465542496322759;0.603330787656893;"g"
-0.350495236241658;0.862729114658678;"g"
-0.539102586462069;0.408198645960701;"g"
-0.616622779389763;0.95383512265932;"g"
-0.57264106871156;0.128630145588547;"g"
-0.627862457555906;0.794984511609918;"g"
-0.641613848720044;0.119488722322638;"g"
-0.170966818352598;0.46458467766937;"g"
-0.334088581301518;0.599826517366869;"g"
0.181855146834586;0.510035546214478;"g"
-0.65024343132799;0.998666826311685;"g"
-0.0534541697208965;0.26363711096785;"g"
-0.413889493783155;0.703050506135183;"g"
-0.345631972035659;0.274251834230771;"g"
-0.817469878392334;0.628707019890561;"g"
-0.676118496607101;0.828080558558034;"g"
0.158863012315614;0.602705411229306;"g"
-0.675691157494662;0.413054095495146;"g"
-0.432538043251108;0.383475064779419;"g"
-0.280386811285414;-0.0858112630212152;"g"
-0.563752350523978;0.478220536865238;"g"
-0.575872964021381;0.30467709740001;"g"
-0.558569445028327;0.62907905831073;"g"
-0.804450683771721;1.39110733821812;"g"
-0.960017186059066;0.485748919404643;"g"
-0.465913495685886;0.593826092353382;"g"
-0.348581843735158;0.569731278604291;"g"
-0.591318756345371;0.489646407172283;"g"
-0.464434517734745;0.46687954529688;"g"
-0.0498197888424589;0.761932986047625;"g"
-0.181746215381679;0.223331895974116;"g"
0.186573997826759;0.297404888097803;"g"
-0.897129111535462;0.482460397568338;"g"
-0.597210424436369;0.168232217727659;"g"
-0.861929640189626;0.639355847943648;"g"
-0.725103728543626;-0.0245206741872125;"g"
-0.3338830324396;0.413177617993426;"g"
-0.255008962157127;0.752562218908068;"g"
-0.236524499285005;0.510386968527091;"g"
-0.296990238589622;0.521767283096426;"g"
-0.228923851234864;0.523545550023168;"g"
-0.378299016688063;0.41288071260345;"g"
-1.0588993050786;0.0675027045120145;"g"
-0.374545655305064;0.450441752011964;"g"
0.0403222112359819;0.419747172948215;"g"
-0.829866812019735;0.907733063535391;"g"
-0.0598803025618379;-0.0641881471845113;"g"
-0.126557719383704;0.284667771191704;"g"
-0.991157734852149;0.109848555778647;"g"
-0.274933148972344;0.747582950107314;"g"
-0.682703238185847;0.164361554694791;"g"
-0.601775702354605;0.541061052146469;"g"
-0.787402313344006;0.26304732942174;"g"
-0.251658254077554;0.395789821728546;"g"
0.142375535623875;1.30474736433371;"g"
-0.662436599249063;0.178006719770491;"g"
-0.708140515415027;0.427209018528593;"g"
-0.34722602584565;0.758183477100509;"g"
-0.453507456633599;0.793001487647274;"g"
-0.666863358374588;0.816472622817453;"g"
0.01842075124246;0.609573594689786;"g"
-0.123408478622318;0.516288542909128;"g"
-0.530344281808213;0.0487124617445336;"g"
-0.0655622933804644;0.538476061855636;"g"
-0.283365646608219;0.488317530237202;"g"
-0.687558035080053;0.283494131338212;"g"
-0.920441228507826;0.596782822598777;"g"
-0.585288274522727;-0.0188250986173282;"g"
-0.702209343979484;-0.0723431333169802;"g"
-0.385842919185532;-0.0521327411066651;"g"
-0.468018197513427;0.948292585324842;"g"
-0.304282163138445;0.528980092118232;"g"
-0.515016269772898;0.228675871824361;"g"
-0.146647533988597;0.465165385881033;"g"
-0.389685316897689;0.623758985840311;"g"
-0.0659059763162156;0.104553000372768;"g"
-1.26722065034962;0.138083887476217;"g"
-0.958650893354787;0.623283666933293;"g"
-0.43441161069459;0.59803589660428;"g"
-1.23091116976535;0.253259136176922;"g"
-0.478545910968759;0.624815357303645;"g"
-0.627243198284937;0.282364623016631;"g"
-1.32132756404477;0.181697884654241;"g"
-0.16360031694749;0.80220874602996;"g"
-0.0518828537677888;0.256807080070945;"g"
-0.585655953445861;1.06076810806395;"g"
-0.434059417352445;0.791646635427426;"g"
-0.48486827547122;0.80949808479713;"g"
-0.29396820341956;1.16916387080984;"g"
-0.011509879154144;0.588943488374672;"g"
-0.669552395444601;0.11351384833859;"g"
-0.552551968245776;0.940041105995776;"g"
0.0877744103807474;-0.25250545810011;"g"
-0.0560965199329501;0.702467438036828;"g"
-0.516881315537493;0.564697743939669;"g"
-0.458846559751231;0.42434964614574;"g"
-0.846026765349475;0.937074860181155;"g"
0.31215895842591;0.377577535845658;"g"
-0.559659966730997;0.0402352677051145;"g"
-0.311623132873384;0.714697604675675;"g"
-0.702927078115475;0.520534443045677;"g"
-0.100890839415887;0.533084200880107;"g"
-0.517129851056612;0.745900560247592;"g"
-0.652380884049764;0.696881808130926;"g"
-0.502009072757637;0.334817348503426;"g"
-0.212734485122374;0.652040656259694;"g"
-0.955868406940844;0.144336195116853;"g"
-0.718578260350584;0.237735489997793;"g"
-0.433188619780935;0.371955072073366;"g"
-0.395219402599284;0.569998643911969;"g"
-0.6656284429725;0.895894443338146;"g"
-0.11974898622509;0.380727235746758;"g"
-0.411897485727119;0.173194143426669;"g"
-0.937944446563386;0.202727830777735;"g"
-0.43521959801299;0.825504743154329;"g"
-0.378289767705833;0.0862878742940202;"g"
0.0522142229062253;0.622857560401843;"g"
-0.522592160295612;0.500027042907814;"g"
-0.055322774784456;0.514773548176213;"g"
-0.813369530544381;0.201948199185076;"g"
-0.542387700764883;1.02474649567613;"g"
-0.561091133545183;0.304471462103893;"g"
-0.55151304557147;0.7271927002783;"g"
-0.0607803167524385;0.812486857931894;"g"
-0.151577543702231;0.141073765474407;"g"
-0.748711936017317;0.613769902660208;"g"
-0.76632339117879;0.344878498903684;"g"
-0.3397214977109;0.0484341797823136;"g"
-0.534700556733687;0.635031219236035;"g"
-0.463918663458545;-0.341781798128033;"g"
-0.717939357139002;0.91762161616475;"g"
-0.251070242095114;0.134579116931863;"g"
-0.319450232724408;0.0353980601927069;"g"
-0.820207381941193;-0.0726701139497015;"g"
-0.407198092072351;0.6397900573622;"g"
-0.21258877868666;1.0261673980009;"g"
-0.587552628970991;0.233697018624951;"g"
-0.371886082607137;0.0555105528978346;"g"
-1.26793462216952;0.584584370107741;"g"
-0.847725178529269;1.11358464062013;"g"
-0.434542886159541;0.0786651344036856;"g"
-0.491592727471509;0.490214110429914;"g"
-0.36112026889281;0.331300922948443;"g"
-0.454949291458034;0.542098812414669;"g"
-0.236393671632651;0.390572786399984;"g"
-0.199196332885645;0.110224918437368;"g"
-1.00175838665403;0.539880324798754;"g"
-0.903545528936976;0.451763184534564;"g"
-0.0613237246351562;0.433557585718456;"g"
-0.823677020012687;0.28609172238906;"g"
-0.605778411473735;0.65325207082773;"g"
-0.450162109909194;0.230340952200211;"g"
-0.703250480033763;0.790342666110253;"g"
-0.366656603122072;0.224830465663074;"g"
-1.09452533643013;1.45069693637935;"g"
-0.853475918578639;1.03117496237021;"g"
-0.671697223597316;0.972437806908515;"g"
-0.333732529596356;0.330405291865367;"g"
-0.396599389478086;0.658591754561183;"g"
-0.334408970035183;0.840568305625715;"g"
-0.506971147311657;0.924217750545032;"g"
-0.743647462642798;0.428461478547249;"g"
-0.167111244267168;-0.332961019554637;"g"
-0.568074366539198;0.486512950801185;"g"
-0.043815560856677;0.357228623486792;"g"
-0.837339995124908;0.309530454647335;"g"
-1.1673021777196;0.535264385080542;"g"
-0.420304290363779;0.499362778657077;"g"
-0.484912329861698;0.82357904083149;"g"
-0.868433256152214;0.788043461223932;"g"
-0.410490266225124;0.649226756272164;"g"
-0.255151650190098;0.735095874675252;"g"
-0.731230284276901;0.406146415574672;"g"
-0.665410230559723;0.251076126392594;"g"
-0.247009724490471;0.282093989158042;"g"
-0.732190445926737;0.203924741460776;"g"
-0.959135546095698;0.677747776269176;"g"
-0.435499596070433;0.368921512470324;"g"
-0.594611229231215;0.761041749012431;"g"
-0.538710887200351;0.702480059332431;"g"
-0.114031874342851;0.453216158658967;"g"
0.163183635889829;0.225772132366618;"g"
0.237334808176784;1.17039383783664;"g"
-0.807895993958818;0.826928841081221;"g"
-0.468815231960368;0.480174040900124;"g"
-0.650044361462541;1.10598115076631;"g"
0.0826334313686887;0.819650372339824;"g"
-0.84009599517674;0.244621471152827;"g"
-0.43319262072646;-0.0184589893181856;"g"
-0.507312054168303;0.444958909305851;"g"
-0.000860885320222493;0.441940188562049;"g"
-0.148042681936324;0.367298884491421;"g"
-0.294941585196599;0.324570024375003;"g"
-0.695299560168338;1.18968824681122;"g"
-0.261638611957363;0.374958251667126;"g"
-0.13711267820422;0.701403852068373;"g"
-0.248567905935784;0.718672423229338;"g"
-0.206730592480422;0.802433237652557;"g"
-0.521946032979553;1.01811304575683;"g"
-0.96997041408683;0.274655124401297;"g"
-0.6038530319646;0.22152347934512;"g"
-0.807470064903123;0.45418183435255;"g"
-0.729654369749199;0.810959419933016;"g"
-0.579131876901794;0.266510080679485;"g"
-1.06599284652338;0.519489184425696;"g"
-0.369950423018066;0.30542746817669;"g"
-0.796744056225664;0.503579583666018;"g"
-0.649507242117115;-0.12979407223311;"g"
-0.725358603763529;0.540571136457604;"g"
-0.246195067225835;1.05699513498697;"g"
-0.586753376105522;0.421018833591169;"g"
-0.547529231822603;0.410209522375817;"g"
-0.351166260059393;0.458329423360837;"g"
-0.989919595275922;0.373737263471084;"g"
-0.161565018434594;0.044007690518672;"g"
-0.52091520952;0.265586317826315;"g"
-0.255596262919574;0.781770736476343;"g"
0.151951651951976;0.224638666965506;"g"
-0.224845035316628;0.728966133829389;"g"
-0.861489552247372;0.707589025216711;"g"
-0.293349873789049;0.19386269415754;"g"
-0.57219542404878;0.614787584289143;"g"
-0.552925218385286;0.551193695613041;"g"
-0.16223496718017;0.589593477203855;"g"
-0.268938127087186;0.761763675131478;"g"
-0.333300379665271;0.79040836934016;"g"
-0.426629466907921;0.758450093525602;"g"
-0.172966143960058;0.52232535998227;"g"
-0.422131986415971;0.178162128904397;"g"
-0.0784141599813139;0.867215527536801;"g"
-0.778719442127182;0.736472313339861;"g"
-0.779156251291476;0.747390999982107;"g"
-1.37028560283658;0.782069117009326;"g"
-0.29690538121895;-0.0106519120738539;"g"
0.0936315928790739;0.65537238304296;"g"
-0.423923088843804;0.139826182980743;"g"
-1.01764337642255;0.490800262410048;"g"
-0.625533206406976;0.914964570284522;"g"
-0.036859790999054;0.134262854116337;"g"
-0.610046442526385;0.808272188094856;"g"
-0.450793854398087;0.843435202397763;"g"
-0.167333051438204;0.712875313113865;"g"
-0.152353512127429;0.0441359923146579;"g"
0.436809106976322;0.580998945887347;"g"
-0.177592920140047;0.257766086833311;"g"
-0.464146345320483;0.558906748121433;"g"
-0.270501793578852;0.860481893022687;"g"
-0.638606831521708;0.412544055812799;"g"
-0.679672154390707;0.0942177946813015;"g"
-0.530722535714336;0.702271867914821;"g"
-0.441115892313185;0.303728297937971;"g"
-0.798587244306473;0.505168546591662;"g"
-0.632152316795899;0.471797792984028;"g"
-0.00248208947636169;0.220153787058769;"g"
-0.601515848203015;0.406513920375987;"g"
-0.312968406739692;0.867388004290956;"g"
-0.881620605527306;0.0892122996027433;"g"
-0.302042816006291;0.991095414073421;"g"
-0.364665243825272;0.29311376896888;"g"
-0.282383744415749;0.367213511768602;"g"
-0.417698032627166;0.845447840240871;"g"
-0.678503886277433;0.502108666622681;"g"
-1.22547731459927;-0.312283737979036;"g"
-0.294737996957211;0.611786516635755;"g"
-0.182207436140079;0.663561298260826;"g"
-0.658967411458204;0.757701578607339;"g"
-0.479829490904959;0.734659878079758;"g"
-0.604692850256136;0.766515161498364;"g"
-0.729706992302752;0.636995191785429;"g"
-0.286898091236293;1.02372153577871;"g"
-0.435498767869685;0.578214105454927;"g"
-0.247214830922327;0.214251369472458;"g"
-0.371215760753555;0.568790741677688;"g"
-0.694121257356034;0.882432552037036;"g"
-0.677569351481644;0.744959719633359;"g"
-0.468798062043087;0.52898641408929;"g"
-0.0219804879281086;0.363218336821852;"g"
-0.731354317024881;0.647923647916757;"g"
-0.664166729128626;0.171416378994423;"g"
-0.438314340970802;0.984100363585073;"g"
-0.26885620594574;1.15884989781158;"g"
-0.334524219773529;0.295572283044399;"g"
-0.899378850988936;0.418538558764805;"g"
-0.476247951573263;0.729279131224562;"g"
-0.527091049782803;0.629822413615506;"g"
-0.78785829174512;-0.160344773727828;"g"
-0.992814284772477;-0.0625336131320241;"g"
-0.5565942792527;0.564772642593233;"g"
-0.681043028504336;0.438560570120461;"g"
-0.465635986248536;0.577367463124298;"g"
-0.199151742334125;0.631275338883044;"g"
-0.521460477695944;0.89105311986656;"g"
-0.448256822544537;0.240931005351243;"g"
-0.436682096023952;1.135982872009;"g"
-0.964902714966112;0.206482661714453;"g"
-1.03501248821456;1.12504436481879;"g"
-0.171002435606986;0.449976721503888;"g"
-0.748861231821699;0.285416870802695;"g"
-0.421732795102507;0.60787023068989;"g"
-0.362920884678943;0.682521141957428;"g"
-0.389314430235984;0.378806850808152;"g"
-0.602833986901752;0.696288576143721;"g"
-0.764319317530115;0.462605740078398;"g"
-0.514076752807151;0.592624237736833;"g"
-0.438061492394918;0.362900498926963;"g"
-0.618583492183097;0.666494911532836;"g"
-0.399110680657873;0.571606891603184;"g"
-0.785356266684906;0.255582665242872;"g"
-0.174547428321;0.705117147342985;"g"
-0.0301773226725014;0.378053648636218;"g"
-0.464988148940207;0.8023398992441;"g"
-0.126508699488246;0.429142407731848;"g"
-0.674819812792569;0.267561650580645;"g"
-0.541763213599459;0.374224661598255;"g"
-0.714633437506555;1.06835210199909;"g"
-0.754946211662747;1.03717777380468;"g"
-0.441460736514538;0.675595917688185;"g"
-0.845028892235413;0.704852190159342;"g"
-0.920362724911323;0.486040403648455;"g"
-0.126983446128046;0.354267678757285;"g"
-0.895916179518382;0.807129811811177;"g"
-0.520547886960649;0.677789353238723;"g"
-0.688545444858911;0.742540119484401;"g"
-0.0914809760260016;0.229029709902313;"g"
-0.439556208603484;0.762316423911124;"g"
-0.085304273967119;0.0721019593574008;"g"
-0.780484124062859;0.387074286555864;"g"
-0.669604006111093;0.124018454643966;"g"
-0.862280925586243;1.26236441803556;"g"
-0.589972908292788;0.678143630919069;"g"
-1.04032482049556;1.08270352142462;"g"
-0.570326609517557;0.129067671433508;"g"
-0.886740204974338;1.0137561601155;"g"
-0.399849299231416;-0.0705092077476565;"g"
-0.53222018054523;0.360431353894659;"g"
0.0367969869872156;1.40002380155296;"g"
-0.434095745447391;0.177550690635268;"g"
-0.170152969897686;0.0258496248429471;"g"
-0.207130807383878;0.26992383497989;"g"
-0.898479230080914;0.406288687831515;"g"
-0.195595174225913;0.541069772093077;"g"
-0.870304570302033;0.54666732328734;"g"
-0.391109285141071;0.609592950659809;"g"
-0.38807739206876;0.164294106926257;"g"
-0.620713160638534;0.992983398501617;"g"
-0.247790671608275;0.545371056208379;"g"
-0.152730493758394;0.650940021000653;"g"
-0.65231350709637;0.061291068377307;"g"
-0.46993171800388;0.825877510098235;"g"
-0.973477877952051;0.783310668085543;"g"
-0.133777568759751;0.035739947891931;"g"
-1.05302361352855;0.611022680115701;"g"
-0.685965199583652;0.337631749573049;"g"
-0.946532528745509;0.868336132653729;"g"
-0.384223987276786;0.0298410590053736;"g"
-0.825740978158549;0.344654395922956;"g"
-0.231825624957516;0.394592561210299;"g"
-0.222261878878467;0.32749790916344;"g"
-0.956893554592717;-0.0175103703042677;"g"
-0.265413145730064;0.4698245052814;"g"
-0.628509771390837;0.883418074698837;"g"
0.191687404535046;0.268452760576945;"g"
-0.404394032850037;0.870987291751026;"g"
-0.871277795588345;0.395465501163654;"g"
-0.576166669574927;0.689660340547833;"g"
-0.44443758110383;0.720318802784852;"g"
0.103167976646118;-0.186422830091905;"g"
0.101478183166122;0.497165303393497;"g"
-0.392321428713483;0.626166692714482;"g"
-0.550194372934175;0.893557996963315;"g"
-0.42149912387719;0.828110929305726;"g"
0.0721118326859591;0.620966326741906;"g"
-0.36293007604229;0.415506814550175;"g"
-0.369481274340959;0.635033515687917;"g"
-0.665030440796339;0.595171575171829;"g"
-0.478098305030036;0.539953482098208;"g"
0.105539881282758;0.243895967285983;"g"
-0.403333937776648;0.461600816924467;"g"
-0.720205294520128;-0.210049342172716;"g"
-0.504863170360204;0.382100376230507;"g"
-0.433733998344309;0.770698537355875;"g"
-0.30140295947418;-0.0407809644379999;"g"
